-0.0071,0.010437,0
-0.0069,0.010211,0
-0.0068,0.010099,0
-0.0067,0.0099885,0
-0.0066,0.0098804,0
-0.0065,0.0097768,0
-0.0064,0.0096765,0
-0.0063,0.0095787,0
-0.0062,0.0094822,0
-0.0061,0.0093888,0
-0.006,0.0092985,0
-0.0059,0.0092073,0
-0.0058,0.0091216,0
-0.0057,0.0090374,0
-0.0056,0.0089552,0
-0.0055,0.0088749,0
-0.0054,0.0087935,0
-0.0052,0.0086449,0
-0.005,0.0085037,0
-0.0048,0.0083694,0
-0.0046,0.0082436,0
-0.0045,0.0081786,0
-0.0044,0.0081179,0
-0.0043,0.0080563,0
-0.0042,0.0079989,0
-0.0041,0.0079381,0
-0.004,0.0078834,0
-0.0039,0.00783,0
-0.0038,0.0077742,0
-0.0037,0.0077251,0
-0.0033,0.0075425,0
-0.0032,0.0074973,0
-0.0031,0.0074565,0
-0.003,0.0074177,0
-0.0029,0.0073776,0
-0.0027,0.0073055,0
-0.0026,0.0072722,0
-0.0019,0.0070701,0
-0.0018,0.0070465,0
-0.0017,0.0070235,0
-0.0016,0.006993,0
-0.0015,0.0069614,0
-0.0014,0.006931,0
-0.0004,0.0067812,0
-0.0003,0.0067718,0
-0.0002,0.0067638,0
0.0011,0.0067839,0
0.0012,0.0067962,0
0.0023,0.0070528,0
0.0024,0.0070763,0
0.0025,0.0071,0
0.0026,0.0071235,0
0.0035,0.0073416,0
0.0036,0.0073659,0
0.0037,0.0073911,0
0.0038,0.0074202,0
0.0039,0.0074479,0
0.0047,0.0076632,0
0.0048,0.0076903,0
0.0049,0.0077173,0
0.005,0.0077445,0
0.0051,0.0077715,0
0.0052,0.0077986,0
0.0059,0.007987,0
0.006,0.008014,0
0.0061,0.0080401,0
0.0062,0.0080655,0
0.0063,0.0080875,0
0.0064,0.0081138,0
0.007,0.0082784,0
0.0072,0.0083332,0
0.0073,0.0083605,0
0.0074,0.0083877,0
0.0075,0.0084149,0
0.0076,0.0084422,0
0.0082,0.0086035,0
0.0083,0.0086291,0
0.0084,0.0086536,0
0.0085,0.0086764,0
0.0086,0.0087032,0
0.0087,0.00873,0
0.0094,0.0089162,0
0.0095,0.0089425,0
0.0096,0.0089687,0
0.0097,0.008995,0
0.0098,0.0090213,0
0.0105,0.0092016,0
0.0106,0.009226,0
0.0107,0.0092505,0
0.0108,0.0092759,0
0.0109,0.0093014,0
0.0117,0.0095028,0
0.0118,0.0095276,0
0.0119,0.0095523,0
0.012,0.0095771,0
0.0121,0.0096018,0
0.0129,0.0097947,0
0.013,0.0098187,0
0.0131,0.0098426,0
0.0132,0.0098662,0
0.0141,0.010076,0
0.0142,0.010099,0
0.0143,0.010122,0
0.0144,0.010144,0
0.0154,0.010368,0
0.0155,0.01039,0
0.0156,0.010412,0
0.0166,0.010625,0
0.0167,0.010645,0
0.0168,0.010666,0
0.0178,0.01087,0
0.0179,0.01089,0
0.018,0.01091,0
0.019,0.011103,0
0.0191,0.011122,0
0.0192,0.011141,0
0.0202,0.011327,0
0.0203,0.011346,0
0.0204,0.011364,0
0.0214,0.01154,0
0.0215,0.011557,0
0.0216,0.011574,0
0.0227,0.011758,0
0.0228,0.011773,0
0.0239,0.011944,0
0.024,0.011959,0
0.0251,0.012121,0
0.0252,0.012135,0
0.0263,0.012285,0
0.0264,0.012298,0
0.0275,0.01244,0
0.0276,0.012452,0
0.0288,0.012594,0
0.03,0.012729,0
0.0312,0.012852,0
0.0324,0.012968,0
0.0325,0.012977,0
0.0337,0.013082,0
0.0349,0.013181,0
0.0361,0.013269,0
0.0374,0.013359,0
0.0386,0.013432,0
0.0398,0.0135,0
0.0411,0.013564,0
0.0423,0.013618,0
0.0435,0.013665,0
0.0448,0.01371,0
0.046,0.013746,0
0.0472,0.013777,0
0.0485,0.013804,0
0.0497,0.013825,0
0.0509,0.013842,0
0.0522,0.013855,0
0.0534,0.013864,0
0.0546,0.013869,0
0.0559,0.013871,0
0.0571,0.013871,0
