176,-4.38E-03,592.83
177,-2.27E-03,608.91
178,-2.08E-03,610.3
179,-2.45E-03,612.91
180,-2.27E-03,613.99
181,2.42E-04,614.41
182,3.15E-04,614.12
183,-4.59E-05,617.85
184,1.66E-05,617.63
185,2.88E-03,591.1
186,2.81E-03,591.98
187,2.58E-03,597.99
188,2.50E-03,598.82
189,5.38E-03,554.04
190,5.24E-03,556.16
191,5.05E-03,563.26
192,4.92E-03,565.34
193,7.73E-03,517.58
194,7.59E-03,519.64
195,7.39E-03,526.6
196,7.25E-03,528.69
197,1.00E-02,487.41
198,9.92E-03,488.75
199,9.69E-03,494.69
200,9.57E-03,496.08
201,1.24E-02,464.16
202,1.23E-02,464.87
203,1.20E-02,469.52
204,1.19E-02,470.26
205,1.48E-02,446.27
206,1.48E-02,446.62
207,1.44E-02,450.23
208,1.44E-02,450.61
209,1.73E-02,432.62
210,1.72E-02,432.81
211,1.69E-02,435.64
212,1.68E-02,435.83
213,1.97E-02,422.22
214,1.97E-02,422.33
215,1.93E-02,424.63
216,1.93E-02,424.75
217,2.22E-02,414.05
218,2.22E-02,414.13
219,2.18E-02,416.12
220,2.18E-02,416.21
221,2.47E-02,407.33
222,2.47E-02,407.4
223,2.43E-02,409.18
224,2.42E-02,409.25
225,2.72E-02,401.66
226,2.71E-02,401.7
227,2.67E-02,403.32
228,2.67E-02,403.37
229,2.96E-02,396.83
230,2.96E-02,396.87
231,2.92E-02,398.31
232,2.92E-02,398.34
233,3.21E-02,392.86
234,3.21E-02,392.87
235,3.17E-02,394.13
236,3.16E-02,394.15
237,3.46E-02,389.76
238,3.46E-02,389.77
239,3.41E-02,390.83
240,3.41E-02,390.84
241,3.71E-02,387.49
242,3.71E-02,387.5
243,3.66E-02,388.4
244,3.66E-02,388.4
245,3.96E-02,385.89
246,3.96E-02,385.89
247,3.92E-02,386.69
248,3.92E-02,386.69
249,4.21E-02,384.73
250,4.21E-02,384.73
251,4.16E-02,385.48
252,4.16E-02,385.48
253,4.46E-02,383.79
254,4.46E-02,383.79
255,4.41E-02,384.51
256,4.41E-02,384.52
257,4.71E-02,382.89
258,4.71E-02,382.89
259,4.66E-02,383.62
260,4.66E-02,383.62
261,4.96E-02,382.06
262,4.96E-02,382.06
263,4.91E-02,382.75
264,4.91E-02,382.75
265,5.21E-02,381.4
266,5.21E-02,381.4
267,5.16E-02,382.04
268,5.16E-02,382.04
269,5.46E-02,381.06
270,5.46E-02,381.06
271,5.41E-02,381.62
272,5.41E-02,381.62
273,5.71E-02,380.99
274,5.71E-02,380.99
275,5.65E-02,381.5
276,5.65E-02,381.5
277,-0.10571,389.29
278,-0.10321,389.31
279,-0.10512,390.01
280,-0.10263,390.03
281,-0.1007,389.28
282,-0.10014,389.99
283,-9.82E-02,389.22
284,-9.77E-02,389.92
285,-9.57E-02,389.17
286,-9.52E-02,389.87
287,-9.32E-02,389.16
288,-9.27E-02,389.88
289,-9.07E-02,389.21
290,-9.02E-02,389.94
291,-8.82E-02,389.28
292,-8.77E-02,390
293,-8.57E-02,389.32
294,-8.52E-02,390.03
295,-8.32E-02,389.29
296,-8.27E-02,389.98
297,-8.07E-02,389.18
298,-8.02E-02,389.86
299,-7.82E-02,389.03
300,-7.78E-02,389.71
301,-7.57E-02,388.92
302,-7.53E-02,389.6
303,-7.32E-02,388.89
304,-7.28E-02,389.59
305,-7.06E-02,389
306,-7.03E-02,389.71
307,-6.81E-02,389.21
308,-6.78E-02,389.93
309,-6.56E-02,389.44
310,-6.53E-02,390.16
311,-6.31E-02,389.57
312,-6.28E-02,390.28
313,-6.06E-02,389.53
314,-6.03E-02,390.21
315,-5.81E-02,389.27
316,-5.78E-02,389.92
317,-5.56E-02,388.86
318,-5.54E-02,389.5
319,-5.31E-02,388.47
320,-5.29E-02,389.11
321,-5.06E-02,388.27
322,-5.04E-02,388.93
323,-4.81E-02,388.41
324,-4.79E-02,389.09
325,-4.56E-02,388.93
326,-4.54E-02,389.64
327,-4.31E-02,389.66
328,-4.30E-02,390.39
329,-4.06E-02,390.25
330,-4.05E-02,390.97
331,-3.81E-02,390.26
332,-3.80E-02,390.95
333,-3.56E-02,389.29
334,-3.55E-02,389.95
335,-3.31E-02,387.49
336,-3.30E-02,388.08
337,-3.06E-02,385.7
338,-3.05E-02,386.28
339,-2.81E-02,384.97
340,-2.80E-02,385.57
341,-2.55E-02,386.22
342,-2.55E-02,386.95
343,-2.31E-02,390.11
344,-2.31E-02,391.32
345,-2.08E-02,397.12
346,-2.08E-02,399.07
347,-1.87E-02,407.32
348,-1.87E-02,410.11
349,-1.67E-02,420.54
350,-1.68E-02,424.15
351,-1.49E-02,436.47
352,-1.50E-02,440.81
353,-1.32E-02,454.76
354,-1.33E-02,459.77
355,-1.15E-02,475.33
356,-1.16E-02,480.97
357,-9.86E-03,498.37
358,-9.99E-03,504.59
359,-8.20E-03,524.12
360,-8.35E-03,530.8
361,-6.47E-03,552.4
362,-6.64E-03,559.19
363,-4.60E-03,581.83
364,-4.77E-03,587.97
365,-2.43E-03,607.59
366,-2.61E-03,611.9
367,1.74E-04,614.65
368,-1.05E-04,618.06
369,2.94E-03,590.35
370,2.64E-03,597.26
371,5.49E-03,552.2
372,5.17E-03,561.45
373,7.85E-03,515.82
374,7.51E-03,524.8
375,1.01E-02,486.28
376,9.79E-03,493.5
377,1.25E-02,463.57
378,1.21E-02,468.9
379,1.49E-02,445.98
380,1.45E-02,449.93
381,1.73E-02,432.48
382,1.69E-02,435.48
383,1.98E-02,422.14
384,1.94E-02,424.54
385,2.22E-02,413.99
386,2.18E-02,416.05
387,2.47E-02,407.28
388,2.43E-02,409.13
389,2.72E-02,401.62
390,2.67E-02,403.28
391,2.97E-02,396.81
392,2.92E-02,398.28
393,3.21E-02,392.84
394,3.17E-02,394.12
395,3.46E-02,389.75
396,3.41E-02,390.83
397,3.71E-02,387.49
398,3.66E-02,388.4
399,3.96E-02,385.89
400,3.92E-02,386.69
401,4.21E-02,384.73
402,4.17E-02,385.47
403,4.46E-02,383.79
404,4.41E-02,384.51
405,4.71E-02,382.89
406,4.66E-02,383.61
407,4.96E-02,382.06
408,4.91E-02,382.75
409,5.21E-02,381.41
410,5.16E-02,382.04
411,5.46E-02,381.06
412,5.41E-02,381.62
413,5.71E-02,380.99
414,5.65E-02,381.5
415,-0.10571,389.29
416,-0.10321,389.31
417,-0.10512,390.01
418,-0.10263,390.03
419,-0.1007,389.28
420,-0.10014,389.99
421,-9.82E-02,389.22
422,-9.77E-02,389.92
423,-9.57E-02,389.17
424,-9.52E-02,389.87
425,-9.32E-02,389.16
426,-9.27E-02,389.88
427,-9.07E-02,389.21
428,-9.02E-02,389.94
429,-8.82E-02,389.28
430,-8.77E-02,390
431,-8.57E-02,389.32
432,-8.52E-02,390.03
433,-8.32E-02,389.29
434,-8.27E-02,389.98
435,-8.07E-02,389.18
436,-8.02E-02,389.86
437,-7.82E-02,389.03
438,-7.77E-02,389.71
439,-7.57E-02,388.91
440,-7.53E-02,389.6
441,-7.32E-02,388.89
442,-7.28E-02,389.59
443,-7.06E-02,389
444,-7.03E-02,389.71
445,-6.81E-02,389.21
446,-6.78E-02,389.93
447,-6.56E-02,389.44
448,-6.53E-02,390.16
449,-6.31E-02,389.57
450,-6.28E-02,390.28
451,-6.06E-02,389.53
452,-6.03E-02,390.21
453,-5.81E-02,389.27
454,-5.78E-02,389.92
455,-5.56E-02,388.86
456,-5.54E-02,389.5
457,-5.31E-02,388.47
458,-5.29E-02,389.11
459,-5.06E-02,388.27
460,-5.04E-02,388.93
461,-4.81E-02,388.41
462,-4.79E-02,389.1
463,-4.56E-02,388.93
464,-4.54E-02,389.64
465,-4.31E-02,389.66
466,-4.30E-02,390.39
467,-4.06E-02,390.25
468,-4.05E-02,390.98
469,-3.81E-02,390.26
470,-3.80E-02,390.95
471,-3.56E-02,389.3
472,-3.55E-02,389.95
473,-3.31E-02,387.49
474,-3.30E-02,388.09
475,-3.06E-02,385.7
476,-3.05E-02,386.28
477,-2.81E-02,384.98
478,-2.80E-02,385.58
479,-2.55E-02,386.25
480,-2.55E-02,387
481,-2.30E-02,390.24
482,-2.30E-02,391.48
483,-2.07E-02,397.36
484,-2.07E-02,399.36
485,-1.86E-02,407.62
486,-1.87E-02,410.46
487,-1.67E-02,420.78
488,-1.68E-02,424.44
489,-1.49E-02,436.51
490,-1.50E-02,440.88
491,-1.32E-02,454.47
492,-1.33E-02,459.49
493,-1.16E-02,474.57
494,-1.17E-02,480.23
495,-9.94E-03,497.08
496,-1.01E-02,503.32
497,-8.32E-03,522.26
498,-8.47E-03,529.02
499,-6.62E-03,550.12
500,-6.79E-03,557.09
501,-4.76E-03,579.6
502,-4.93E-03,586.03
503,-2.58E-03,606.41
504,-2.75E-03,611.02
505,1.14E-04,614.85
506,-1.57E-04,618.26
507,2.98E-03,589.74
508,2.69E-03,596.7
509,5.59E-03,550.7
510,5.27E-03,559.99
511,7.95E-03,514.39
512,7.61E-03,523.35
513,1.02E-02,485.36
514,9.87E-03,492.56
515,1.25E-02,463.09
516,1.22E-02,468.42
517,1.49E-02,445.75
518,1.45E-02,449.7
519,1.73E-02,432.36
520,1.69E-02,435.36
521,1.98E-02,422.07
522,1.94E-02,424.47
523,2.23E-02,413.94
524,2.18E-02,416
525,2.47E-02,407.24
526,2.43E-02,409.09
527,2.72E-02,401.58
528,2.68E-02,403.25
529,2.97E-02,396.79
530,2.92E-02,398.27
531,3.21E-02,392.83
532,3.17E-02,394.11
533,3.46E-02,389.75
534,3.41E-02,390.83
535,3.71E-02,387.49
536,3.66E-02,388.4
537,3.96E-02,385.89
538,3.92E-02,386.69
539,4.21E-02,384.73
540,4.17E-02,385.48
541,4.46E-02,383.79
542,4.41E-02,384.51
543,4.71E-02,382.89
544,4.66E-02,383.62
545,4.96E-02,382.06
546,4.91E-02,382.75
547,5.21E-02,381.4
548,5.16E-02,382.04
549,5.46E-02,381.06
550,5.41E-02,381.63
551,5.71E-02,380.99
552,5.65E-02,381.51
553,-0.10571,389.29
554,-0.10321,389.31
555,-0.10512,390.01
556,-0.10263,390.04
557,-0.1007,389.28
558,-0.10014,389.99
559,-9.82E-02,389.22
560,-9.77E-02,389.93
561,-9.57E-02,389.17
562,-9.52E-02,389.88
563,-9.32E-02,389.16
564,-9.27E-02,389.88
565,-9.07E-02,389.21
566,-9.02E-02,389.94
567,-8.82E-02,389.28
568,-8.77E-02,390
569,-8.57E-02,389.32
570,-8.52E-02,390.03
571,-8.32E-02,389.29
572,-8.27E-02,389.99
573,-8.07E-02,389.18
574,-8.02E-02,389.86
575,-7.82E-02,389.03
576,-7.77E-02,389.71
577,-7.57E-02,388.91
578,-7.53E-02,389.6
579,-7.31E-02,388.89
580,-7.28E-02,389.59
581,-7.06E-02,389
582,-7.03E-02,389.71
583,-6.81E-02,389.21
584,-6.78E-02,389.93
585,-6.56E-02,389.44
586,-6.53E-02,390.16
587,-6.31E-02,389.57
588,-6.28E-02,390.28
589,-6.06E-02,389.53
590,-6.03E-02,390.21
591,-5.81E-02,389.26
592,-5.78E-02,389.92
593,-5.56E-02,388.86
594,-5.54E-02,389.5
595,-5.31E-02,388.47
596,-5.29E-02,389.12
597,-5.06E-02,388.27
598,-5.04E-02,388.93
599,-4.81E-02,388.41
600,-4.79E-02,389.1
601,-4.56E-02,388.93
602,-4.54E-02,389.65
603,-4.31E-02,389.66
604,-4.30E-02,390.39
605,-4.06E-02,390.25
606,-4.05E-02,390.97
607,-3.81E-02,390.25
608,-3.80E-02,390.95
609,-3.56E-02,389.3
610,-3.55E-02,389.95
611,-3.32E-02,387.5
612,-3.30E-02,388.1
613,-3.06E-02,385.7
614,-3.05E-02,386.28
615,-2.81E-02,384.98
616,-2.80E-02,385.58
617,-2.55E-02,386.28
618,-2.54E-02,387.04
619,-2.29E-02,390.36
620,-2.30E-02,391.62
621,-2.07E-02,397.58
622,-2.07E-02,399.61
623,-1.86E-02,407.88
624,-1.86E-02,410.76
625,-1.67E-02,420.99
626,-1.67E-02,424.67
627,-1.49E-02,436.54
628,-1.50E-02,440.93
629,-1.32E-02,454.21
630,-1.33E-02,459.23
631,-1.16E-02,473.93
632,-1.17E-02,479.58
633,-1.00E-02,495.97
634,-1.02E-02,502.22
635,-8.42E-03,520.68
636,-8.58E-03,527.49
637,-6.75E-03,548.21
638,-6.91E-03,555.31
639,-4.90E-03,577.73
640,-5.07E-03,584.38
641,-2.70E-03,605.39
642,-2.86E-03,610.24
643,6.25E-05,615.01
644,-2.02E-04,618.41
645,3.01E-03,589.31
646,2.72E-03,596.27
647,5.66E-03,549.54
648,5.34E-03,558.84
649,8.03E-03,513.27
650,7.69E-03,522.21
651,1.03E-02,484.65
652,9.93E-03,491.82
653,1.26E-02,462.73
654,1.22E-02,468.04
655,1.49E-02,445.57
656,1.45E-02,449.52
657,1.73E-02,432.28
658,1.69E-02,435.27
659,1.98E-02,422.02
660,1.94E-02,424.42
661,2.23E-02,413.9
662,2.19E-02,415.96
663,2.47E-02,407.21
664,2.43E-02,409.05
665,2.72E-02,401.56
666,2.68E-02,403.22
667,2.97E-02,396.77
668,2.92E-02,398.25
669,3.21E-02,392.82
670,3.17E-02,394.1
671,3.46E-02,389.75
672,3.41E-02,390.82
673,3.71E-02,387.49
674,3.66E-02,388.4
675,3.96E-02,385.89
676,3.92E-02,386.69
677,4.21E-02,384.73
678,4.17E-02,385.47
679,4.46E-02,383.79
680,4.41E-02,384.51
681,4.71E-02,382.89
682,4.66E-02,383.61
683,4.96E-02,382.06
684,4.91E-02,382.75
685,5.21E-02,381.4
686,5.16E-02,382.04
687,5.46E-02,381.06
688,5.41E-02,381.62
689,5.71E-02,380.99
690,5.65E-02,381.5
691,-0.10571,389.29
692,-0.10321,389.31
693,-0.10512,390.01
694,-0.10263,390.03
695,-0.1007,389.28
696,-0.10014,389.99
697,-9.82E-02,389.22
698,-9.76E-02,389.92
699,-9.57E-02,389.17
700,-9.52E-02,389.87
701,-9.32E-02,389.16
702,-9.27E-02,389.88
703,-9.07E-02,389.21
704,-9.02E-02,389.93
705,-8.82E-02,389.28
706,-8.77E-02,390
707,-8.57E-02,389.32
708,-8.52E-02,390.03
709,-8.32E-02,389.29
710,-8.27E-02,389.98
711,-8.07E-02,389.18
712,-8.02E-02,389.86
713,-7.82E-02,389.03
714,-7.77E-02,389.71
715,-7.57E-02,388.91
716,-7.53E-02,389.6
717,-7.31E-02,388.89
718,-7.28E-02,389.59
719,-7.06E-02,389
720,-7.03E-02,389.71
721,-6.81E-02,389.21
722,-6.78E-02,389.93
723,-6.56E-02,389.44
724,-6.53E-02,390.16
725,-6.31E-02,389.57
726,-6.28E-02,390.27
727,-6.06E-02,389.53
728,-6.03E-02,390.21
729,-5.81E-02,389.27
730,-5.78E-02,389.92
731,-5.56E-02,388.86
732,-5.54E-02,389.5
733,-5.31E-02,388.47
734,-5.29E-02,389.11
735,-5.06E-02,388.27
736,-5.04E-02,388.93
737,-4.81E-02,388.41
738,-4.79E-02,389.1
739,-4.56E-02,388.93
740,-4.54E-02,389.65
741,-4.31E-02,389.67
742,-4.29E-02,390.39
743,-4.06E-02,390.25
744,-4.05E-02,390.97
745,-3.81E-02,390.26
746,-3.80E-02,390.95
747,-3.56E-02,389.3
748,-3.55E-02,389.94
749,-3.32E-02,387.5
750,-3.30E-02,388.1
751,-3.06E-02,385.71
752,-3.05E-02,386.29
753,-2.81E-02,384.98
754,-2.80E-02,385.58
755,-2.54E-02,386.31
756,-2.54E-02,387.08
757,-2.29E-02,390.45
758,-2.29E-02,391.73
759,-2.06E-02,397.75
760,-2.06E-02,399.81
761,-1.85E-02,408.09
762,-1.86E-02,411
763,-1.66E-02,421.16
764,-1.67E-02,424.86
765,-1.49E-02,436.57
766,-1.50E-02,440.97
767,-1.32E-02,454.01
768,-1.33E-02,459.03
769,-1.16E-02,473.4
770,-1.18E-02,479.04
771,-1.01E-02,495.07
772,-1.02E-02,501.32
773,-8.51E-03,519.41
774,-8.67E-03,526.27
775,-6.85E-03,546.68
776,-7.02E-03,553.89
777,-5.01E-03,576.24
778,-5.18E-03,583.08
779,-2.79E-03,604.58
780,-2.95E-03,609.61
781,2.15E-05,615.14
782,-2.39E-04,618.51
783,3.03E-03,589.03
784,2.74E-03,596
785,5.71E-03,548.71
786,5.39E-03,558.03
787,8.09E-03,512.46
788,7.75E-03,521.38
789,1.03E-02,484.14
790,9.98E-03,491.29
791,1.26E-02,462.47
792,1.22E-02,467.77
793,1.49E-02,445.46
794,1.46E-02,449.39
795,1.73E-02,432.22
796,1.70E-02,435.22
797,1.98E-02,421.99
798,1.94E-02,424.38
799,2.23E-02,413.88
800,2.19E-02,415.93
801,2.48E-02,407.19
802,2.43E-02,409.03
803,2.72E-02,401.54
804,2.68E-02,403.21
805,2.97E-02,396.76
806,2.92E-02,398.24
807,3.22E-02,392.82
808,3.17E-02,394.1
809,3.46E-02,389.74
810,3.41E-02,390.82
811,3.71E-02,387.49
812,3.66E-02,388.4
813,3.96E-02,385.89
814,3.92E-02,386.69
815,4.21E-02,384.73
816,4.17E-02,385.47
817,4.46E-02,383.79
818,4.41E-02,384.51
819,4.71E-02,382.89
820,4.66E-02,383.61
821,4.96E-02,382.06
822,4.91E-02,382.75
823,5.21E-02,381.4
824,5.16E-02,382.04
825,5.46E-02,381.06
826,5.41E-02,381.62
827,5.71E-02,380.99
828,5.65E-02,381.5
829,-0.10571,389.29
830,-0.10321,389.31
831,-0.10512,390.01
832,-0.10263,390.03
833,-0.1007,389.28
834,-0.10014,389.99
835,-9.82E-02,389.22
836,-9.76E-02,389.92
837,-9.57E-02,389.17
838,-9.52E-02,389.87
839,-9.32E-02,389.16
840,-9.27E-02,389.88
841,-9.07E-02,389.21
842,-9.02E-02,389.94
843,-8.82E-02,389.28
844,-8.77E-02,390
845,-8.57E-02,389.32
846,-8.52E-02,390.03
847,-8.32E-02,389.29
848,-8.27E-02,389.98
849,-8.07E-02,389.18
850,-8.02E-02,389.86
851,-7.82E-02,389.03
852,-7.77E-02,389.71
853,-7.57E-02,388.92
854,-7.53E-02,389.6
855,-7.31E-02,388.89
856,-7.28E-02,389.59
857,-7.06E-02,389
858,-7.03E-02,389.71
859,-6.81E-02,389.21
860,-6.78E-02,389.93
861,-6.56E-02,389.44
862,-6.53E-02,390.16
863,-6.31E-02,389.57
864,-6.28E-02,390.28
865,-6.06E-02,389.53
866,-6.03E-02,390.21
867,-5.81E-02,389.27
868,-5.78E-02,389.92
869,-5.56E-02,388.86
870,-5.54E-02,389.5
871,-5.31E-02,388.47
872,-5.29E-02,389.12
873,-5.06E-02,388.27
874,-5.04E-02,388.94
875,-4.81E-02,388.41
876,-4.79E-02,389.1
877,-4.56E-02,388.94
878,-4.54E-02,389.65
879,-4.31E-02,389.67
880,-4.29E-02,390.4
881,-4.06E-02,390.26
882,-4.05E-02,390.97
883,-3.81E-02,390.26
884,-3.80E-02,390.95
885,-3.56E-02,389.3
886,-3.55E-02,389.95
887,-3.32E-02,387.51
888,-3.30E-02,388.1
889,-3.06E-02,385.71
890,-3.05E-02,386.29
891,-2.80E-02,384.98
892,-2.80E-02,385.59
893,-2.54E-02,386.34
894,-2.54E-02,387.11
895,-2.29E-02,390.53
896,-2.29E-02,391.82
897,-2.06E-02,397.9
898,-2.06E-02,399.98
899,-1.85E-02,408.27
900,-1.86E-02,411.2
901,-1.66E-02,421.3
902,-1.67E-02,425.03
903,-1.49E-02,436.6
904,-1.50E-02,441.01
905,-1.32E-02,453.85
906,-1.34E-02,458.87
907,-1.17E-02,472.99
908,-1.18E-02,478.64
909,-1.01E-02,494.36
910,-1.03E-02,500.63
911,-8.57E-03,518.42
912,-8.74E-03,525.32
913,-6.93E-03,545.49
914,-7.10E-03,552.81
915,-5.09E-03,575.11
916,-5.26E-03,582.1
917,-2.86E-03,603.97
918,-3.02E-03,609.12
919,-9.94E-06,615.23
920,-2.67E-04,618.57
921,3.04E-03,588.87
922,2.75E-03,595.85
923,5.75E-03,548.17
924,5.43E-03,557.5
925,8.13E-03,511.91
926,7.79E-03,520.82
927,1.04E-02,483.78
928,1.00E-02,490.93
929,1.26E-02,462.29
930,1.23E-02,467.6
931,1.49E-02,445.38
932,1.46E-02,449.32
933,1.74E-02,432.19
934,1.70E-02,435.18
935,1.98E-02,421.97
936,1.94E-02,424.36
937,2.23E-02,413.86
938,2.19E-02,415.92
939,2.48E-02,407.18
940,2.43E-02,409.02
941,2.72E-02,401.53
942,2.68E-02,403.2
943,2.97E-02,396.75
944,2.92E-02,398.23
945,3.22E-02,392.81
946,3.17E-02,394.1
947,3.46E-02,389.74
948,3.41E-02,390.82
949,3.71E-02,387.49
950,3.66E-02,388.4
951,3.96E-02,385.89
952,3.92E-02,386.69
953,4.21E-02,384.73
954,4.16E-02,385.47
955,4.46E-02,383.79
956,4.41E-02,384.51
957,4.71E-02,382.89
958,4.66E-02,383.61
959,4.96E-02,382.06
960,4.91E-02,382.75
961,5.21E-02,381.41
962,5.16E-02,382.04
963,5.46E-02,381.06
964,5.41E-02,381.63
965,5.71E-02,380.99
966,5.65E-02,381.5
967,-0.10571,389.29
968,-0.10321,389.31
969,-0.10512,390.01
970,-0.10263,390.03
971,-0.1007,389.28
972,-0.10014,389.99
973,-9.82E-02,389.22
974,-9.76E-02,389.92
975,-9.57E-02,389.17
976,-9.52E-02,389.87
977,-9.32E-02,389.16
978,-9.27E-02,389.88
979,-9.07E-02,389.21
980,-9.02E-02,389.94
981,-8.82E-02,389.28
982,-8.77E-02,390
983,-8.57E-02,389.32
984,-8.52E-02,390.03
985,-8.32E-02,389.29
986,-8.27E-02,389.98
987,-8.07E-02,389.18
988,-8.02E-02,389.86
989,-7.82E-02,389.03
990,-7.77E-02,389.71
991,-7.57E-02,388.92
992,-7.53E-02,389.6
993,-7.31E-02,388.89
994,-7.28E-02,389.59
995,-7.06E-02,389
996,-7.03E-02,389.71
997,-6.81E-02,389.21
998,-6.78E-02,389.93
999,-6.56E-02,389.44
1000,-6.53E-02,390.16
1001,-6.31E-02,389.57
1002,-6.28E-02,390.28
1003,-6.06E-02,389.53
1004,-6.03E-02,390.21
1005,-5.81E-02,389.27
1006,-5.78E-02,389.92
1007,-5.56E-02,388.86
1008,-5.54E-02,389.5
1009,-5.31E-02,388.47
1010,-5.29E-02,389.12
1011,-5.06E-02,388.27
1012,-5.04E-02,388.94
1013,-4.81E-02,388.41
1014,-4.79E-02,389.1
1015,-4.56E-02,388.94
1016,-4.54E-02,389.65
1017,-4.30E-02,389.67
1018,-4.29E-02,390.4
1019,-4.06E-02,390.26
1020,-4.04E-02,390.97
1021,-3.81E-02,390.26
1022,-3.80E-02,390.95
1023,-3.56E-02,389.3
1024,-3.55E-02,389.95
1025,-3.32E-02,387.51
1026,-3.30E-02,388.1
1027,-3.06E-02,385.71
1028,-3.05E-02,386.29
1029,-2.80E-02,384.98
1030,-2.80E-02,385.59
